Time,Speed,Engine Speed,Gear
5391.6,12.65625,1628.0,5
5391.7,12.65625,1637.0,5
5391.8,12.65625,1627.0,5
5391.9,12.65625,1630.0,5
5392.0,12.673611111111109,1631.0,5
5392.1,12.586805555555555,1624.0,5
5392.2,12.604166666666664,1628.0,5
5392.3,12.604166666666664,1623.0,5
5392.4,12.552083333333332,1619.0,5
5392.5,12.569444444444445,1620.0,5
5392.6,12.534722222222221,1617.0,5
5392.7,12.5,1609.0,5
5392.8,12.5,1608.0,5
5392.9,12.447916666666664,1604.0,5
5393.0,12.378472222222221,1596.0,5
5393.1,12.413194444444445,1600.0,5
5393.2,12.395833333333332,1600.0,5
5393.3,12.309027777777775,1588.0,5
5393.4,12.291666666666664,1586.0,5
5393.5,12.291666666666664,1599.0,5
5393.6,12.274305555555555,1611.0,5
5393.7,12.239583333333332,1615.0,5
5393.8,12.204861111111109,1605.0,5
5393.9,12.239583333333332,1595.0,5
5394.0,12.274305555555555,1589.0,5
5394.1,12.256944444444445,1592.0,5
5394.2,12.291666666666664,1589.0,5
5394.3,12.34375,1594.0,5
5394.4,12.34375,1593.0,5
5394.5,12.378472222222221,1600.0,5
5394.6,12.395833333333332,1601.0,5
5394.7,12.395833333333332,1601.0,5
5394.8,12.447916666666664,1611.0,5
5394.9,12.482638888888891,1607.0,5
5395.0,12.447916666666664,1608.0,5
5395.1,12.5,1608.0,5
5395.2,12.5,1598.0,5
5395.3,12.413194444444445,1601.0,5
5395.4,12.430555555555555,1591.0,5
5395.5,12.378472222222221,1596.0,5
5395.6,12.361111111111109,1588.0,5
5395.7,12.326388888888891,1574.0,5
5395.8,12.222222222222221,1538.0,5
5395.9,12.152777777777775,1571.0,5
5396.0,12.065972222222221,1544.0,5
5396.1,12.03125,1534.0,5
5396.2,11.909722222222221,1518.0,5
5396.3,11.857638888888891,1504.0,5
5396.4,11.840277777777775,1501.0,5
5396.5,11.753472222222221,1494.0,5
5396.6,11.684027777777775,1476.0,5
5396.7,11.579861111111109,1453.0,5
5396.8,11.527777777777775,1433.0,5
5396.9,11.475694444444445,1417.0,5
5397.0,11.354166666666664,1400.0,5
5397.1,11.336805555555555,1388.0,5
5397.2,11.180555555555555,1375.0,5
5397.3,11.145833333333336,1361.0,5
5397.4,11.09375,1349.0,5
5397.5,11.024305555555555,1347.0,5
5397.6,10.920138888888891,1414.0,5
5397.7,10.850694444444445,1405.0,5
5397.8,10.78125,1414.0,5
5397.9,10.711805555555557,1388.0,5
5398.0,10.729166666666666,1394.0,5
5398.1,10.659722222222221,1381.0,5
5398.2,10.694444444444443,1373.0,5
5398.3,10.590277777777775,1369.0,5
5398.4,10.555555555555557,1362.0,5
5398.5,10.503472222222221,1361.0,5
5398.6,10.503472222222221,1361.0,5
5398.7,10.416666666666666,1371.0,5
5398.8,10.347222222222221,1371.0,5
5398.9,10.399305555555557,1372.0,5
5399.0,10.347222222222221,1370.0,5
5399.1,10.3125,1375.0,5
5399.2,10.277777777777775,1378.0,5
5399.3,10.243055555555557,1387.0,5
5399.4,10.243055555555557,1409.0,5
5399.5,10.086805555555557,1406.0,5
5399.6,10.277777777777775,1400.0,5
5399.7,10.295138888888891,1404.0,5
5399.8,10.347222222222221,1411.0,5
5399.9,10.173611111111109,1404.0,5
5400.0,10.104166666666666,1384.0,5
5400.1,10.069444444444443,1361.0,5
5400.2,10.121527777777775,1348.0,5
5400.3,10.104166666666666,1340.0,5
5400.4,10.173611111111109,1332.0,5
5400.5,10.086805555555557,1335.0,5
5400.6,10.173611111111109,1335.0,5
5400.7,9.913194444444443,1329.0,5
5400.8,10.138888888888891,1340.0,5
5400.9,10.104166666666666,1341.0,5
5401.0,10.190972222222221,1348.0,5
5401.1,10.15625,1348.0,5
5401.2,10.15625,1351.0,5
5401.3,10.121527777777775,1353.0,5
5401.4,10.225694444444443,1355.0,5
5401.5,10.260416666666666,1357.0,5
5401.6,10.277777777777775,1368.0,5
5401.7,10.190972222222221,1370.0,5
5401.8,10.277777777777775,1370.0,5
5401.9,10.277777777777775,1373.0,5
5402.0,10.364583333333334,1371.0,5
5402.1,10.225694444444443,1349.0,5
5402.2,10.364583333333334,1340.0,5
5402.3,10.381944444444443,1353.0,5
5402.4,10.399305555555557,1359.0,5
5402.5,10.329861111111109,1347.0,5
5402.6,10.347222222222221,1339.0,5
5402.7,10.277777777777775,1341.0,5
5402.8,10.295138888888891,1342.0,5
5402.9,10.190972222222221,1321.0,5
5403.0,10.190972222222221,1310.0,5
5403.1,10.138888888888891,1271.0,5
5403.2,10.034722222222221,1194.0,5
5403.3,9.947916666666666,1153.0,5
5403.4,9.913194444444443,1118.0,5
5403.5,9.84375,1103.0,5
5403.6,9.756944444444443,1093.0,5
5403.7,9.739583333333334,1082.0,5
5403.8,9.670138888888891,1074.0,5
5403.9,9.583333333333334,1071.0,5
5404.0,9.618055555555557,1100.0,5
5404.1,9.53125,1155.0,5
5404.2,9.444444444444443,1204.0,5
5404.3,9.305555555555557,1257.0,5
5404.4,9.270833333333334,1360.0,4
5404.5,9.270833333333334,1430.0,4
5404.6,9.236111111111109,1425.0,4
5404.7,9.236111111111109,1454.0,4
5404.8,9.166666666666666,1521.0,4
5404.9,9.166666666666666,1581.0,4
5405.0,9.079861111111109,1634.0,4
5405.1,9.079861111111109,1680.0,4
5405.2,9.027777777777775,1680.0,4
5405.3,9.010416666666666,1631.0,4
5405.4,8.993055555555555,1571.0,4
5405.5,8.923611111111109,1530.0,4
5405.6,8.819444444444445,1482.0,4
5405.7,8.802083333333334,1411.0,4
5405.8,8.715277777777779,1308.0,4
5405.9,8.697916666666666,1189.0,4
5406.0,8.59375,1101.0,4
5406.1,8.559027777777779,1099.0,4
5406.2,8.45486111111111,1169.0,4
5406.3,8.4375,1199.0,4
5406.4,8.368055555555555,1238.0,4
5406.5,8.29861111111111,1297.0,4
5406.6,8.246527777777779,1368.0,4
5406.7,8.229166666666666,1437.0,4
5406.8,8.125,1510.0,4
5406.9,8.125,1570.0,4
5407.0,8.10763888888889,1600.0,4
5407.1,8.090277777777779,1604.0,4
5407.2,8.055555555555555,1616.0,4
5407.3,8.090277777777779,1630.0,4
5407.4,8.125,1635.0,4
5407.5,8.14236111111111,1639.0,4
5407.6,8.177083333333334,1643.0,4
5407.7,8.177083333333334,1629.0,4
5407.8,8.246527777777779,1617.0,4
5407.9,8.211805555555555,1600.0,4
5408.0,8.333333333333334,1581.0,4
5408.1,8.333333333333334,1562.0,4
5408.2,8.333333333333334,1538.0,4
5408.3,8.333333333333334,1519.0,4
5408.4,8.402777777777779,1507.0,4
5408.5,8.402777777777779,1504.0,4
5408.6,8.385416666666666,1500.0,4
5408.7,8.385416666666666,1504.0,4
5408.8,8.472222222222221,1507.0,4
5408.9,8.4375,1510.0,4
5409.0,8.506944444444445,1512.0,4
5409.1,8.489583333333334,1513.0,4
5409.2,8.59375,1519.0,4
5409.3,8.506944444444445,1515.0,4
5409.4,8.59375,1526.0,4
5409.5,8.57638888888889,1527.0,4
5409.6,8.59375,1527.0,4
5409.7,8.57638888888889,1528.0,4
5409.8,8.645833333333334,1537.0,4
5409.9,8.663194444444445,1545.0,4
5410.0,8.680555555555555,1542.0,4
5410.1,8.645833333333334,1546.0,4
5410.2,8.715277777777779,1544.0,4
5410.3,8.715277777777779,1554.0,4
5410.4,8.697916666666666,1560.0,4
5410.5,8.697916666666666,1560.0,4
5410.6,8.836805555555555,1579.0,4
5410.7,8.90625,1574.0,4
5410.8,8.836805555555555,1588.0,4
5410.9,8.819444444444445,1567.0,4
5411.0,8.940972222222221,1586.0,4
5411.1,8.923611111111109,1609.0,4
5411.2,8.993055555555555,1603.0,4
5411.3,8.940972222222221,1603.0,4
5411.4,8.975694444444445,1592.0,4
5411.5,8.993055555555555,1611.0,4
5411.6,9.079861111111109,1613.0,4
5411.7,9.079861111111109,1623.0,4
5411.8,9.131944444444443,1626.0,4
5411.9,9.114583333333334,1635.0,4
5412.0,9.184027777777775,1636.0,4
5412.1,9.253472222222221,1648.0,4
5412.2,9.21875,1650.0,4
5412.3,9.322916666666666,1663.0,4
5412.4,9.305555555555557,1659.0,4
5412.5,9.340277777777775,1675.0,4
5412.6,9.340277777777775,1673.0,4
5412.7,9.392361111111109,1678.0,4
5412.8,9.427083333333334,1685.0,4
5412.9,9.479166666666666,1693.0,4
5413.0,9.548611111111109,1710.0,4
5413.1,9.600694444444443,1707.0,4
5413.2,9.583333333333334,1712.0,4
5413.3,9.479166666666666,1710.0,4
5413.4,9.670138888888891,1719.0,4
5413.5,9.739583333333334,1729.0,4
5413.6,9.722222222222221,1740.0,4
5413.7,9.895833333333334,1751.0,4
5413.8,9.826388888888891,1761.0,4
5413.9,9.826388888888891,1758.0,4
5414.0,9.6875,1750.0,4
5414.1,9.826388888888891,1740.0,4
5414.2,9.913194444444443,1769.0,4
5414.3,9.930555555555557,1770.0,4
5414.4,9.913194444444443,1771.0,4
5414.5,9.930555555555557,1774.0,4
5414.6,9.982638888888891,1780.0,4
5414.7,10.017361111111109,1786.0,4
5414.8,10.017361111111109,1796.0,4
5414.9,9.982638888888891,1792.0,4
5415.0,10.086805555555557,1793.0,4
5415.1,10.086805555555557,1808.0,4
5415.2,10.15625,1809.0,4
5415.3,10.15625,1813.0,4
5415.4,10.138888888888891,1821.0,4
5415.5,10.208333333333334,1822.0,4
5415.6,10.208333333333334,1830.0,4
5415.7,10.225694444444443,1830.0,4
5415.8,10.260416666666666,1840.0,4
5415.9,10.277777777777775,1844.0,4
5416.0,10.347222222222221,1850.0,4
5416.1,10.399305555555557,1855.0,4
5416.2,10.416666666666666,1861.0,4
5416.3,10.46875,1866.0,4
5416.4,10.46875,1872.0,4
5416.5,10.434027777777775,1870.0,4
5416.6,10.538194444444443,1877.0,4
5416.7,10.538194444444443,1892.0,4
5416.8,10.538194444444443,1889.0,4
5416.9,10.572916666666666,1886.0,4
5417.0,10.625,1902.0,4
5417.1,10.729166666666666,1899.0,4
5417.2,10.642361111111109,1913.0,4
5417.3,10.729166666666666,1910.0,4
5417.4,10.659722222222221,1914.0,4
5417.5,10.659722222222221,1915.0,4
5417.6,10.659722222222221,1907.0,4
5417.7,10.659722222222221,1850.0,4
5417.8,10.711805555555557,1770.0,4
5417.9,10.78125,1660.0,4
5418.0,10.798611111111109,1555.0,5
5418.1,10.815972222222221,1475.0,5
5418.2,10.798611111111109,1427.0,5
5418.3,10.711805555555557,1411.0,5
5418.4,10.815972222222221,1428.0,5
5418.5,10.833333333333336,1433.0,5
5418.6,10.833333333333336,1437.0,5
5418.7,10.78125,1434.0,5
5418.8,10.833333333333336,1431.0,5
5418.9,10.833333333333336,1430.0,5
5419.0,10.885416666666664,1433.0,5
5419.1,10.868055555555555,1436.0,5
5419.2,10.885416666666664,1441.0,5
5419.3,10.868055555555555,1440.0,5
5419.4,10.902777777777775,1440.0,5
5419.5,10.850694444444445,1437.0,5
5419.6,10.9375,1443.0,5
5419.7,10.920138888888891,1446.0,5
5419.8,10.902777777777775,1446.0,5
5419.9,10.972222222222221,1444.0,5
5420.0,10.972222222222221,1444.0,5
5420.1,10.972222222222221,1443.0,5
5420.2,10.9375,1444.0,5
5420.3,10.9375,1444.0,5
5420.4,10.972222222222221,1444.0,5
5420.5,11.041666666666664,1447.0,5
5420.6,11.041666666666664,1449.0,5
5420.7,11.024305555555555,1452.0,5
5420.8,11.041666666666664,1453.0,5
5420.9,11.006944444444445,1456.0,5
5421.0,11.076388888888891,1459.0,5
5421.1,11.059027777777775,1463.0,5
5421.2,11.111111111111109,1465.0,5
5421.3,11.128472222222221,1468.0,5
5421.4,11.111111111111109,1467.0,5
5421.5,11.111111111111109,1470.0,5
5421.6,11.111111111111109,1472.0,5
5421.7,11.111111111111109,1465.0,5
5421.8,11.128472222222221,1461.0,5
5421.9,11.163194444444445,1464.0,5
5422.0,11.180555555555555,1454.0,5
5422.1,11.163194444444445,1448.0,5
5422.2,11.145833333333336,1446.0,5
5422.3,11.111111111111109,1439.0,5
5422.4,11.059027777777775,1437.0,5
5422.5,11.059027777777775,1435.0,5
5422.6,11.076388888888891,1435.0,5
5422.7,11.006944444444445,1433.0,5
5422.8,10.989583333333336,1434.0,5
5422.9,10.989583333333336,1432.0,5
5423.0,10.972222222222221,1430.0,5
5423.1,10.902777777777775,1422.0,5
5423.2,10.902777777777775,1418.0,5
5423.3,10.833333333333336,1410.0,5
5423.4,10.815972222222221,1390.0,5
5423.5,10.729166666666666,1387.0,5
5423.6,10.694444444444443,1383.0,5
5423.7,10.677083333333334,1374.0,5
5423.8,10.659722222222221,1379.0,5
5423.9,10.625,1385.0,5
5424.0,10.590277777777775,1392.0,5
5424.1,10.520833333333334,1385.0,5
5424.2,10.590277777777775,1403.0,5
5424.3,10.538194444444443,1404.0,5
5424.4,10.538194444444443,1399.0,5
5424.5,10.520833333333334,1398.0,5
5424.6,10.46875,1395.0,5
5424.7,10.46875,1390.0,5
5424.8,10.486111111111109,1390.0,5
5424.9,10.434027777777775,1386.0,5
5425.0,10.434027777777775,1383.0,5
5425.1,10.451388888888891,1382.0,5
5425.2,10.399305555555557,1381.0,5
5425.3,10.416666666666666,1379.0,5
5425.4,10.381944444444443,1379.0,5
5425.5,10.364583333333334,1379.0,5
5425.6,10.329861111111109,1374.0,5
5425.7,10.3125,1373.0,5
5425.8,10.364583333333334,1372.0,5
5425.9,10.277777777777775,1326.0,5
5426.0,10.277777777777775,1296.0,5
5426.1,10.190972222222221,1280.0,5
5426.2,10.0,1259.0,5
5426.3,9.947916666666666,1205.0,5
5426.4,9.791666666666666,1158.0,5
5426.5,9.600694444444443,1133.0,5
5426.6,9.479166666666666,1094.0,5
5426.7,9.253472222222221,1082.0,5
5426.8,9.079861111111109,1070.0,5
5426.9,8.836805555555555,1067.0,5
5427.0,8.628472222222221,1103.0,5
5427.1,8.402777777777779,1155.0,4
5427.2,8.177083333333334,1184.0,4
5427.3,7.7256944444444455,1167.0,4
5427.4,7.5,1168.0,4
5427.5,7.204861111111112,1173.0,4
5427.6,6.875,1184.0,4
5427.7,6.4930555555555545,1158.0,4
5427.8,6.215277777777778,1135.0,4
5427.9,5.8680555555555545,1114.0,4
5428.0,5.5555555555555545,1074.0,3
5428.1,5.2256944444444455,1027.0,0
5428.2,4.84375,995.0,0
5428.3,4.548611111111111,964.0,0
5428.4,4.21875,925.0,0
5428.5,3.888888888888889,912.0,0
5428.6,3.5416666666666665,893.0,0
5428.7,3.211805555555556,899.0,0
5428.8,2.8819444444444438,909.0,0
5428.9,2.5347222222222223,917.0,0
5429.0,2.2048611111111107,932.0,0
5429.1,1.9270833333333333,937.0,0
5429.2,1.6493055555555556,925.0,0
5429.3,1.40625,929.0,0
5429.4,1.1805555555555556,901.0,0
5429.5,0.9722222222222222,893.0,0
5429.6,0.8159722222222222,897.0,0
5429.7,0.6597222222222222,883.0,0
5429.8,0.5381944444444444,875.0,0
5429.9,0.4166666666666666,858.0,0
5430.0,0.3472222222222222,805.0,0
5430.1,0.2777777777777778,778.0,0
5430.2,0.1909722222222222,779.0,0
5430.3,0.1388888888888889,783.0,0
5430.4,0.0,791.0,0
5430.5,0.0,818.0,0
5430.6,0.0,834.0,0
5430.7,0.0,846.0,0
5430.8,0.0,860.0,0
5430.9,0.0,863.0,0
5431.0,0.0,856.0,0
5431.1,0.0,836.0,0
5431.2,0.0,830.0,0
5431.3,0.0,839.0,0
5431.4,0.0,844.0,0
5431.5,0.0,858.0,0
5431.6,0.0,867.0,0
5431.7,0.0,867.0,0
5431.8,0.0,865.0,0
5431.9,0.0,857.0,0
5432.0,0.0,852.0,1
5432.1,0.0,843.0,1
5432.2,0.0,844.0,1
5432.3,0.0,846.0,1
5432.4,0.0,847.0,1
5432.5,0.0,852.0,1
5432.6,0.0,855.0,1
5432.7,0.0,864.0,1
5432.8,0.0,862.0,1
5432.9,0.15625,858.0,1
5433.0,0.1736111111111111,850.0,1
5433.1,0.24305555555555555,848.0,1
5433.2,0.2777777777777778,845.0,1
5433.3,0.3125,841.0,1
5433.4,0.3472222222222222,845.0,1
5433.5,0.3819444444444444,949.0,1
5433.6,0.46875,1169.0,1
5433.7,0.5729166666666666,1261.0,1
5433.8,0.6944444444444444,1308.0,1
5433.9,0.8333333333333333,1356.0,1
5434.0,0.9722222222222222,1380.0,1
5434.1,1.1111111111111112,1405.0,1
5434.2,1.2673611111111112,1425.0,1
5434.3,1.4236111111111112,1434.0,1
5434.4,1.5625,1446.0,1
5434.5,1.71875,1456.0,1
5434.6,1.8576388888888888,1467.0,1
5434.7,2.0138888888888893,1471.0,1
5434.8,2.1527777777777777,1483.0,1
5434.9,2.2916666666666665,1483.0,1
5435.0,2.430555555555556,1487.0,1
5435.1,2.586805555555556,1495.0,1
5435.2,2.6909722222222223,1495.0,1
5435.3,2.8472222222222223,1500.0,1
5435.4,2.96875,1513.0,1
5435.5,3.0729166666666665,1520.0,1
5435.6,3.177083333333333,1525.0,1
5435.7,3.298611111111111,1532.0,1
5435.8,3.4027777777777777,1532.0,1
5435.9,3.524305555555556,1520.0,2
5436.0,3.6284722222222223,1509.0,2
5436.1,3.75,1510.0,2
5436.2,3.8541666666666665,1522.0,2
5436.3,3.958333333333333,1531.0,2
5436.4,3.9930555555555554,1535.0,2
5436.5,4.201388888888888,1543.0,2
5436.6,4.236111111111111,1570.0,2
5436.7,4.305555555555555,1587.0,2
5436.8,4.409722222222221,1613.0,2
5436.9,4.479166666666667,1638.0,2
5437.0,4.565972222222221,1664.0,2
5437.1,4.583333333333333,1692.0,2
5437.2,4.6875,1704.0,2
5437.3,4.722222222222221,1736.0,2
5437.4,4.791666666666667,1764.0,2
5437.5,4.861111111111111,1780.0,2
5437.6,4.9131944444444455,1805.0,2
5437.7,4.9826388888888875,1845.0,2
5437.8,5.052083333333333,1859.0,2
5437.9,5.121527777777779,1868.0,2
5438.0,5.190972222222221,1898.0,2
5438.1,5.208333333333333,1923.0,2
5438.2,5.260416666666667,1933.0,2
5438.3,5.3125,1955.0,2
5438.4,5.329861111111111,1908.0,2
5438.5,5.347222222222221,1839.0,2
5438.6,5.416666666666668,1766.0,2
5438.7,5.4513888888888875,1667.0,2
5438.8,5.5555555555555545,1578.0,3
5438.9,5.625,1515.0,3
5439.0,5.7118055555555545,1478.0,3
5439.1,5.798611111111112,1456.0,3
5439.2,5.833333333333332,1439.0,3
5439.3,5.9201388888888875,1466.0,3
5439.4,5.989583333333332,1483.0,3
5439.5,6.111111111111112,1497.0,3
5439.6,6.128472222222222,1515.0,3
5439.7,6.215277777777778,1524.0,3
5439.8,6.25,1540.0,3
5439.9,6.302083333333332,1550.0,3
5440.0,6.3888888888888875,1570.0,3
5440.1,6.4756944444444455,1589.0,3
5440.2,6.4756944444444455,1604.0,3
5440.3,6.597222222222222,1624.0,3
5440.4,6.666666666666666,1637.0,3
5440.5,6.7013888888888875,1653.0,3
5440.6,6.8055555555555545,1668.0,3
5440.7,6.8576388888888875,1688.0,3
5440.8,6.875,1699.0,3
5440.9,6.996527777777778,1722.0,3
5441.0,7.0138888888888875,1730.0,3
5441.1,7.083333333333332,1746.0,3
5441.2,7.152777777777778,1759.0,3
5441.3,7.1701388888888875,1780.0,3
5441.4,7.239583333333332,1783.0,3
5441.5,7.34375,1808.0,3
5441.6,7.361111111111112,1821.0,3
5441.7,7.447916666666666,1833.0,3
5441.8,7.4826388888888875,1849.0,3
5441.9,7.534722222222222,1849.0,3
5442.0,7.5868055555555545,1875.0,3
5442.1,7.621527777777778,1878.0,3
5442.2,7.673611111111112,1886.0,3
5442.3,7.7256944444444455,1904.0,3
5442.4,7.7430555555555545,1905.0,3
5442.5,7.777777777777778,1917.0,3
5442.6,7.7951388888888875,1920.0,3
5442.7,7.777777777777778,1920.0,3
5442.8,7.829861111111112,1931.0,3
5442.9,7.847222222222222,1931.0,3
5443.0,7.847222222222222,1932.0,3
5443.1,7.847222222222222,1938.0,3
5443.2,7.8819444444444455,1936.0,3
5443.3,7.916666666666666,1948.0,3
5443.4,7.864583333333332,1945.0,3
5443.5,7.934027777777778,1942.0,3
5443.6,7.916666666666666,1953.0,3
5443.7,7.916666666666666,1946.0,3
5443.8,7.934027777777778,1957.0,3
5443.9,7.916666666666666,1955.0,3
5444.0,7.8993055555555545,1940.0,3
5444.1,7.8993055555555545,1945.0,3
5444.2,7.8819444444444455,1929.0,3
5444.3,7.864583333333332,1926.0,3
5444.4,7.864583333333332,1934.0,3
5444.5,7.829861111111112,1924.0,3
5444.6,7.7430555555555545,1917.0,3
5444.7,7.65625,1890.0,3
5444.8,7.6388888888888875,1869.0,3
5444.9,7.621527777777778,1878.0,3
5445.0,7.5694444444444455,1861.0,3
5445.1,7.4826388888888875,1850.0,3
5445.2,7.5,1846.0,3
5445.3,7.447916666666666,1833.0,3
5445.4,7.378472222222222,1814.0,3
5445.5,7.3263888888888875,1797.0,3
5445.6,7.2569444444444455,1772.0,3
5445.7,7.152777777777778,1720.0,3
5445.8,7.083333333333332,1703.0,3
5445.9,6.9618055555555545,1684.0,3
5446.0,6.840277777777778,1669.0,3
5446.1,6.71875,1648.0,3
5446.2,6.597222222222222,1620.0,3
5446.3,6.4756944444444455,1589.0,3
5446.4,6.371527777777778,1560.0,3
5446.5,6.2326388888888875,1530.0,3
5446.6,6.111111111111112,1498.0,3
5446.7,5.972222222222222,1463.0,3
5446.8,5.8680555555555545,1434.0,3
5446.9,5.7638888888888875,1419.0,3
5447.0,5.677083333333332,1410.0,3
5447.1,5.590277777777778,1392.0,3
5447.2,5.503472222222222,1365.0,3
5447.3,5.3819444444444455,1354.0,2
5447.4,5.3125,1344.0,2
5447.5,5.260416666666667,1321.0,2
5447.6,5.260416666666667,1341.0,2
5447.7,5.2430555555555545,1337.0,2
5447.8,5.2256944444444455,1321.0,2
5447.9,5.2256944444444455,1309.0,2
5448.0,5.190972222222221,1299.0,2
5448.1,5.190972222222221,1293.0,2
5448.2,5.1388888888888875,1224.0,2
5448.3,5.034722222222221,1194.0,2
5448.4,4.965277777777779,1206.0,2
5448.5,4.84375,1186.0,2
5448.6,4.7569444444444455,1103.0,2
5448.7,4.652777777777779,1050.0,2
5448.8,4.583333333333333,1022.0,2
5448.9,4.340277777777779,968.0,2
5449.0,4.131944444444445,949.0,2
5449.1,3.8541666666666665,921.0,2
5449.2,3.59375,909.0,2
5449.3,3.3159722222222223,893.0,2
5449.4,3.0034722222222223,875.0,2
5449.5,2.708333333333333,851.0,2
5449.6,2.430555555555556,833.0,2
5449.7,2.1354166666666665,836.0,2
5449.8,1.8576388888888888,829.0,2
5449.9,1.6145833333333333,803.0,2
5450.0,1.3888888888888888,779.0,2
5450.1,1.1805555555555556,772.0,2
5450.2,1.0069444444444444,780.0,2
5450.3,0.8333333333333333,795.0,2
5450.4,0.7118055555555556,796.0,2
5450.5,0.5902777777777778,814.0,2
5450.6,0.5034722222222222,824.0,2
5450.7,0.46875,849.0,2
5450.8,0.4340277777777778,889.0,1
5450.9,0.4166666666666666,897.0,1
5451.0,0.4166666666666666,894.0,1
5451.1,0.4166666666666666,884.0,1
5451.2,0.4166666666666666,869.0,1
5451.3,0.4166666666666666,850.0,1
5451.4,0.4166666666666666,842.0,1
5451.5,0.4166666666666666,847.0,1
5451.6,0.4340277777777778,845.0,1
5451.7,0.4340277777777778,856.0,1
5451.8,0.4513888888888889,857.0,1
5451.9,0.4513888888888889,860.0,1
5452.0,0.4513888888888889,865.0,1
5452.1,0.46875,860.0,1
5452.2,0.46875,855.0,1
5452.3,0.4861111111111111,917.0,1
5452.4,0.5208333333333334,1120.0,1
5452.5,0.5902777777777778,1338.0,1
5452.6,0.7465277777777778,1446.0,1
5452.7,0.8854166666666666,1477.0,1
5452.8,0.8854166666666666,1477.0,1
5452.9,1.1631944444444444,1507.0,1
5453.0,1.3194444444444444,1524.0,1
5453.1,1.4583333333333333,1537.0,1
5453.2,1.6145833333333333,1557.0,1
5453.3,1.7708333333333333,1571.0,1
5453.4,1.9097222222222219,1585.0,1
5453.5,2.0659722222222223,1599.0,1
5453.6,2.2048611111111107,1608.0,1
5453.7,2.3784722222222223,1610.0,1
5453.8,2.5347222222222223,1619.0,1
5453.9,2.6736111111111107,1630.0,1
5454.0,2.829861111111111,1633.0,1
5454.1,2.986111111111111,1634.0,1
5454.2,3.107638888888889,1636.0,1
5454.3,3.2291666666666665,1618.0,1
5454.4,3.368055555555556,1616.0,1
5454.5,3.524305555555556,1609.0,1
5454.6,3.6631944444444438,1595.0,1
5454.7,3.8194444444444438,1589.0,2
5454.8,3.923611111111111,1595.0,2
5454.9,4.0625,1595.0,2
5455.0,4.166666666666667,1608.0,2
5455.1,4.288194444444445,1615.0,2
5455.2,4.427083333333333,1630.0,2
5455.3,4.496527777777779,1657.0,2
5455.4,4.6006944444444455,1692.0,2
5455.5,4.6701388888888875,1718.0,2
5455.6,4.8263888888888875,1753.0,2
5455.7,4.861111111111111,1783.0,2
5455.8,4.947916666666667,1818.0,2
5455.9,5.052083333333333,1851.0,2
5456.0,5.15625,1891.0,2
5456.1,5.260416666666667,1929.0,2
5456.2,5.347222222222221,1983.0,2
5456.3,5.46875,1991.0,2
5456.4,5.590277777777778,2033.0,2
5456.5,5.642361111111112,2085.0,2
5456.6,5.7118055555555545,2092.0,2
5456.7,5.746527777777778,2111.0,2
5456.8,5.833333333333332,2145.0,2
5456.9,5.885416666666668,2112.0,2
5457.0,6.0069444444444455,2026.0,2
5457.1,6.059027777777778,1955.0,2
5457.2,6.145833333333332,1873.0,2
5457.3,6.25,1769.0,2
5457.4,6.3194444444444455,1677.0,3
5457.5,6.423611111111112,1638.0,3
5457.6,6.527777777777778,1635.0,3
5457.7,6.6319444444444455,1646.0,3
5457.8,6.753472222222222,1664.0,3
5457.9,6.8576388888888875,1693.0,3
5458.0,6.927083333333332,1708.0,3
5458.1,7.048611111111112,1735.0,3
5458.2,7.135416666666666,1758.0,3
5458.3,7.222222222222222,1781.0,3
5458.4,7.34375,1807.0,3
5458.5,7.4131944444444455,1830.0,3
5458.6,7.517361111111112,1859.0,3
5458.7,7.65625,1885.0,3
5458.8,7.760416666666666,1902.0,3
5458.9,7.8125,1931.0,3
5459.0,7.9513888888888875,1959.0,3
5459.1,8.055555555555555,1985.0,3
5459.2,8.125,2008.0,3
5459.3,8.177083333333334,2020.0,3
5459.4,8.246527777777779,2011.0,3
5459.5,8.385416666666666,1923.0,3
5459.6,8.45486111111111,1857.0,3
5459.7,8.559027777777779,1770.0,3
5459.8,8.663194444444445,1675.0,4
5459.9,8.784722222222221,1612.0,4
5460.0,8.871527777777779,1597.0,4
5460.1,8.958333333333334,1612.0,4
5460.2,9.097222222222221,1625.0,4
5460.3,9.184027777777775,1642.0,4
5460.4,9.288194444444443,1663.0,4
5460.5,9.340277777777775,1671.0,4
5460.6,9.427083333333334,1677.0,4
5460.7,9.53125,1696.0,4
5460.8,9.548611111111109,1717.0,4
5460.9,9.739583333333334,1732.0,4
5461.0,9.809027777777775,1745.0,4
5461.1,9.947916666666666,1760.0,4
5461.2,10.086805555555557,1791.0,4
5461.3,10.173611111111109,1807.0,4
5461.4,10.225694444444443,1822.0,4
5461.5,10.3125,1842.0,4
5461.6,10.416666666666666,1856.0,4
5461.7,10.503472222222221,1878.0,4
5461.8,10.625,1904.0,4
5461.9,10.711805555555557,1923.0,4
5462.0,10.798611111111109,1942.0,4
5462.1,10.9375,1956.0,4
5462.2,11.006944444444445,1927.0,4
5462.3,11.128472222222221,1849.0,4
5462.4,11.25,1752.0,4
5462.5,11.354166666666664,1658.0,5
5462.6,11.475694444444445,1583.0,5
5462.7,11.5625,1523.0,5
5462.8,11.684027777777775,1510.0,5
5462.9,11.770833333333336,1524.0,5
5463.0,11.857638888888891,1538.0,5
